2021年05月海门PM2.5指数,2021-05-28,良,60,284,28,70,10,25,0.72,112
2021年05月海门PM2.5指数,2021-05-29,良,63,296,24,59,9,24,0.54,144
2021年05月海门PM2.5指数,2021-05-30,良,84,344,36,72,12,35,0.80,139
2021年05月海门PM2.5指数,2021-05-31,良,52,214,18,46,7,20,0.53,117
2021年04月海门PM2.5指数,2021-04-01,优,35,146,15,25,5,6,0.72,95
2021年04月海门PM2.5指数,2021-04-02,优,40,169,25,36,5,18,0.80,67
2021年04月海门PM2.5指数,2021-04-03,优,38,181,24,34,6,19,0.80,44
2021年04月海门PM2.5指数,2021-04-04,优,45,203,18,48,7,8,0.68,92
2021年04月海门PM2.5指数,2021-04-05,优,41,112,17,36,9,11,0.66,96
2021年04月海门PM2.5指数,2021-04-06,优,37,61,16,31,9,10,0.66,98
2021年04月海门PM2.5指数,2021-04-07,优,44,131,27,42,9,14,0.70,108
2021年04月海门PM2.5指数,2021-04-08,优,50,197,32,47,7,13,0.70,125
2021年04月海门PM2.5指数,2021-04-09,优,40,100,18,37,8,13,0.61,106
2021年04月海门PM2.5指数,2021-04-10,优,46,132,20,43,8,13,0.64,108
2021年04月海门PM2.5指数,2021-04-11,优,30,36,10,21,7,14,0.63,85
2021年04月海门PM2.5指数,2021-04-12,优,34,80,20,30,8,37,1.00,45
2021年04月海门PM2.5指数,2021-04-13,良,53,222,30,51,8,25,0.92,70
2021年04月海门PM2.5指数,2021-04-14,优,32,78,12,28,6,9,0.63,98
2021年04月海门PM2.5指数,2021-04-15,优,37,81,12,35,6,21,0.65,85
2021年04月海门PM2.5指数,2021-04-16,良,79,221,55,91,9,40,1.08,90
2021年04月海门PM2.5指数,2021-04-17,轻度污染,109,319,47,146,6,24,0.80,89
2021年04月海门PM2.5指数,2021-04-18,良,52,120,17,54,7,23,0.63,95
2021年04月海门PM2.5指数,2021-04-19,优,47,92,18,47,8,27,0.74,114
2021年04月海门PM2.5指数,2021-04-20,优,37,71,13,31,8,12,0.63,117
2021年04月海门PM2.5指数,2021-04-21,优,40,89,16,39,6,8,0.63,115
2021年04月海门PM2.5指数,2021-04-22,优,34,60,14,33,6,15,0.61,76
2021年04月海门PM2.5指数,2021-04-23,优,39,100,25,38,6,22,0.90,65
2021年04月海门PM2.5指数,2021-04-24,优,29,55,17,23,6,13,0.81,80
