2021年05月莱州PM2.5指数,2021-05-01,优,50,136,24,56,12,23,0.65,69
2021年05月莱州PM2.5指数,2021-05-02,优,37,58,14,38,8,24,0.55,57
2021年05月莱州PM2.5指数,2021-05-03,优,48,172,18,49,8,15,0.50,95
2021年05月莱州PM2.5指数,2021-05-04,良,54,224,29,54,9,21,0.71,86
2021年05月莱州PM2.5指数,2021-05-05,良,66,210,24,83,12,20,0.61,90
2021年05月莱州PM2.5指数,2021-05-06,轻度污染,104,303,43,157,11,18,0.66,129
2021年05月莱州PM2.5指数,2021-05-07,中度污染,161,266,54,229,8,14,0.45,81
2021年05月莱州PM2.5指数,2021-05-08,重度污染,213,340,67,278,9,24,0.57,79
2021年05月莱州PM2.5指数,2021-05-09,优,46,164,16,49,7,21,0.48,79
2021年05月莱州PM2.5指数,2021-05-10,优,32,67,10,26,6,9,0.46,89
2021年05月莱州PM2.5指数,2021-05-11,优,32,104,14,30,8,16,0.55,86
2021年05月莱州PM2.5指数,2021-05-12,优,26,39,13,27,7,17,0.54,67
2021年05月莱州PM2.5指数,2021-05-13,优,37,135,13,35,8,14,0.42,97
2021年05月莱州PM2.5指数,2021-05-14,优,29,94,10,19,8,12,0.41,91
2021年05月莱州PM2.5指数,2021-05-15,优,23,40,7,17,8,14,0.47,64
2021年05月莱州PM2.5指数,2021-05-16,优,30,217,10,30,10,17,0.48,62
2021年05月莱州PM2.5指数,2021-05-17,优,46,299,17,41,12,34,0.68,82
2021年05月莱州PM2.5指数,2021-05-18,良,54,277,21,56,11,27,0.76,109
2021年05月莱州PM2.5指数,2021-05-19,良,56,257,26,62,10,16,0.73,142
2021年05月莱州PM2.5指数,2021-05-20,优,39,177,10,25,6,15,0.54,119
2021年05月莱州PM2.5指数,2021-05-21,优,50,219,22,48,9,18,0.78,125
2021年05月莱州PM2.5指数,2021-05-22,良,64,263,20,57,8,15,0.79,155
2021年05月莱州PM2.5指数,2021-05-23,良,57,259,22,66,8,19,0.73,86
2021年05月莱州PM2.5指数,2021-05-24,轻度污染,108,343,45,167,8,19,0.71,93
2021年05月莱州PM2.5指数,2021-05-25,良,56,221,17,71,7,14,0.65,99
2021年05月莱州PM2.5指数,2021-05-26,良,71,339,26,95,8,15,0.63,107
2021年05月莱州PM2.5指数,2021-05-27,良,67,310,24,77,8,17,0.87,129
2021年05月莱州PM2.5指数,2021-05-28,优,34,131,8,28,6,15,0.53,81
2021年05月莱州PM2.5指数,2021-05-29,优,47,223,14,51,9,15,0.72,104
2021年05月莱州PM2.5指数,2021-05-30,优,41,177,15,40,8,16,0.62,106
2021年05月莱州PM2.5指数,2021-05-31,优,47,184,20,48,7,13,0.78,113
2021年04月莱州PM2.5指数,2021-04-01,优,46,202,21,50,9,22,0.59,82
